Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2007-02-26,-0.002537266095781754,-0.003744423199490088,-0.0014277215942889443,0.00990963937648437,-0.0012472522550458498,0.000663251976346535,0.001678512418369138,0.004088976120379506,0.005860376529192024,0.008919382504288142,-0.06184416406835869,0.019966732751553407
2007-02-27,-0.009538950715421324,-0.009356257497001197,-0.005599904682473622,0.0,-0.03473209234293295,-0.008769872123322142,-0.02531877569188079,0.0011402508551880963,-0.03379214915155482,-0.035022101326079635,-0.03707184320367163,0.023637221371458975
2007-02-28,-0.0345104333868379,-0.035195350339037756,0.0013179966450993508,0.0,0.005560956084172064,-0.0056308382006203805,-0.009348304948154529,0.005369345916042878,0.009044998869375043,-0.004580690627202233,0.02597118369970086,0.021861022256223647
2007-03-01,0.015793848711554537,0.018741633199464536,0.0023932033026206057,0.0,-0.0025945039166346273,-0.007329263079845938,-0.006724876620207043,0.0033986081890273745,-0.0073205348472398235,-0.03539823008849563,0.030650474280226603,0.02267111705400409
2007-03-02,-0.014729950900163713,-0.013961892247043362,-0.0003581234332099559,0.0,-0.011402752339345956,-0.009881615012279132,-0.007534807534807508,-0.005806451612903163,-0.03311009105275042,-0.05431192660550466,0.020611090711944224,0.02519906695794548
2007-03-05,-0.021594684385382035,-0.022072297184740908,0.005134941485550604,0.0,-0.009407642898851765,-0.012774701901807517,-0.01713704131594873,-0.02547047371836475,-0.009105766985757713,-0.0186263096623982,0.06735659051106413,0.021442562122184233
2007-03-06,0.015280135823429575,0.015416063367685862,-0.0015444932873944772,0.0,0.015493552237068275,0.009265073673426327,0.014805071226666078,0.010321291826202783,0.015551366635249808,0.019770660340055368,0.046997136934480155,0.022866743643899227
2007-03-07,0.026755852842809347,0.027847676564334733,-0.0030937648738696977,0.0,-0.00246522527429216,0.010302593143706185,0.0017374517374517673,0.018619212390838635,0.003866976024748725,0.006203955021326202,0.02475843472911987,0.020412432001059397
2007-03-08,0.021986970684038987,0.023420923779990277,0.004177608021007417,0.0,0.007126590371919095,0.002770130580894259,0.009745891033229537,-0.002911679068262729,0.004314329738058564,-0.0015414258188823915,0.054086514933193275,0.029317712521262883
2007-03-09,-0.023107569721115495,-0.02400127581532574,0.0014263639605374134,0.0,0.0006847898194579649,-0.01074991232800826,0.0016631676527525396,-0.025794938351719754,-0.0023320036821110612,-0.0007719027402547374,0.08777595302523722,0.022361009319126903
2007-03-12,0.022022838499184294,0.024673202614378997,-0.004391691394658781,-0.006271287235767975,0.0026731297002531296,-0.0035807357607663404,0.0037835483695356498,-0.018984179850124905,0.0003383158024237165,0.0054074932406333875,0.06775042657277719,0.022559878342287596
2007-03-13,-0.0071827613727054596,-0.004943390208898113,-0.0020267048164044343,-0.008895054676024139,-0.020368263898762895,-0.0067088571264566355,-0.013450117959703856,-0.016635545747750724,-0.010299769408147696,-0.01844026123703424,0.07642460323145883,0.021066289234184073
2007-03-14,0.0,0.00560897435897445,-0.0008362202843148481,0.0,0.00669109909648391,0.0005189032480215072,-0.00989527500618459,0.003970308993612948,0.0013979496738119046,0.004696673189823919,0.0639764971448602,0.02313013649037378
2007-03-15,0.05144694533762051,0.05274900398406368,0.00011956001912971637,-0.01449156031288601,0.0036837590201632686,0.0021774210045617526,0.01060492490491649,-0.010488308115543354,0.0029471071816349337,0.012465913517724747,0.028592762621874268,0.00886280487364816
2007-03-16,0.010703363914372988,0.009688162276718204,-0.005499103407053285,-0.005597794301946735,-0.003828252937627452,0.0009635721691538812,-0.0010988105375929758,-0.007645525629886962,0.010516548097742051,0.01269719122739521,0.01758029192844035,0.008997033225018368
2007-03-19,0.00302571860816947,0.004647676161918968,0.0019233080899145882,-0.004144961631098454,0.010894408594397609,-0.0010202233335452338,0.011522701647278755,-0.009105235510418419,0.0012243648607286328,0.0011398176291794737,0.03157118951044369,0.011314231042661107
2007-03-20,0.002262443438914019,0.0037307864497835297,-0.0033593281343731185,0.005962090106305107,0.006333537794388278,0.0003782463896984112,0.006851177206242065,0.002473935324262211,0.007031488841332756,0.00986717267552173,0.0012981306949987337,0.018719186172925232
2007-03-21,-0.005417607223476284,-0.006839131727624181,-0.003611412062116237,0.022225328487559315,0.017080811373977545,0.0033411134604199866,0.010368850245720207,0.05076679005817031,0.00819672131147553,0.0048853814355505065,0.0021937260184624607,0.01863838893250815
2007-03-22,0.016795279164775412,0.017365269461077748,0.00386613507309419,-0.0017503076712703791,-0.00034842234362808533,0.015127606655907622,0.008792559730610883,0.034893474249287015,-0.0003011141222524216,0.006357516828721099,0.000523523821958638,0.018270525391404415
2007-03-23,0.0,-0.0013243084167157138,0.0022866770971234907,-0.010575052738281188,0.001094427481980187,-0.004310964557695862,0.0013775929212918037,0.009563948776138753,-0.009939759036144635,-0.022296544035674493,0.01965504342336888,0.01983294001622722
2007-03-26,0.019494047619047716,0.018638573743922304,-0.0024015369836696276,0.0,0.0009678924316383064,0.002860774835597102,-0.0008994946956270011,0.01011560693641611,0.010191664131426803,0.017103762827822333,0.01894590866151713,0.019703584985644257
2007-03-27,-0.024959859874470913,-0.026542272365661423,-0.0008425613866152037,0.012210992662328612,-0.006184347826087011,0.0009247096340934124,-0.0043426453065007475,0.00031791448100459974,0.00046679716910102975,-0.007847533632287074,0.084408635572633,0.015890724841816157
2007-03-28,-0.0029940119760478723,-0.005943536404160454,0.00024093482712927994,-0.0032279242805558495,-0.007965784923806951,0.007240502478255362,-0.005558362809499728,0.018274273001747998,0.0017308589575713018,0.005273069679849307,0.11359526741020876,0.009475798127069156
2007-03-29,0.014264264264264304,0.015695067264573925,0.0007226303745635487,0.0,0.0037396893940997433,0.00868982939932117,0.0043592212237910655,0.030430711610486938,-0.006100126209507728,-0.002997377294867043,0.0856073086437642,0.018567429430125473
2007-03-30,0.015544041450777257,0.017807211184694527,-0.0019256228186304014,-0.0024425050771172963,-0.0011739646967023898,-0.002120375098649041,-0.0006656903208627218,-0.0024231409965166373,0.003476946334089126,0.005261180007515964,0.06780009745906967,0.020051512336656304
2007-04-02,0.016034985422740622,0.017929438982070556,-0.000723501748462585,0.0010179097086577826,0.0025970187069803696,-0.002887837239027524,0.0023447908339995216,0.0010626992561104665,0.00030129557095515125,-0.006728971962616792,0.04987065847699912,0.020668465916962128
2007-04-03,0.03802008608321383,0.03892045454545445,0.0033787860504403966,0.0,0.009280123547787067,-0.0037109397781485143,0.009383805624966657,-0.01971489232635726,-7.530120481924474e-05,0.008656379375235224,0.0611395978709387,0.024812909166617665
2007-04-04,0.02557014512785072,0.023243095433415295,-0.002285027059531153,-0.0008519760347386329,0.0011128344589188544,0.01213430685647765,0.00437175739380069,-0.004022277227722859,0.015663830107688792,0.015671641791044744,0.05309681159635382,0.024172740657943236
2007-04-05,-0.010781671159029615,-0.012292891501870629,-0.0034112825458050278,0.0,0.0030499454622510136,0.00335044123107453,0.002779453024621681,-0.001553277415346277,0.00014829094683777022,0.008817046289493202,0.04635658547355748,0.025896416864542596
2007-04-06,0.0,0.0,0.0038100076200151545,0.0,0.0,0.0,-0.00023533718589030528,0.0,0.000815479279412834,-0.0025491624180626893,0.049202271671979325,0.025672015169466877
2007-04-09,0.0,0.0,0.0012772315403892787,0.0,0.0005887405108881971,-0.007236489800953372,-0.00018308311973636027,-0.04309271935283143,-0.006296296296296244,0.003658269441402018,0.054555038342945394,0.02526748814334222
2007-04-10,0.05177111716621252,0.050189393939394034,-0.004741389684469022,0.0,0.0026166231716520105,0.009467184202198942,0.005676616004394841,0.006177857258982344,0.01065970928065596,0.009457915911852188,0.04535608638186939,0.021787843085159103
2007-04-11,0.014248704663212486,0.015200309158830416,-0.00039901334881009554,-0.001210287443267788,-0.006572815332887005,-5.751853534574636e-07,-0.0029913640620121695,0.0019389238972369327,-0.0008850862959138839,-0.0007279226816383488,0.0212822253374092,0.022734221127358137
2007-04-12,-0.017879948914431676,-0.019033117624666973,-0.0036530343167495705,-0.012145080003304831,0.006206259078304521,0.000374445880491292,0.0027916199222519644,0.02967263344621851,-0.0017717407352723091,0.0028849621348718824,0.018430239753918998,0.023487918663500265
2007-04-13,0.0019505851755525772,0.0028456861984218484,-0.0029137175393654235,0.001059381098410972,0.0034880508357506557,0.002467197939306054,0.0032521594338641435,-0.003445575567736836,0.013932850170093047,0.011866235167206085,0.033255542622367185,0.02427778687241765
2007-04-16,0.0032446463335495945,0.005352766670966069,-0.000681854156266537,-0.0031190820986967127,0.010751281963038206,-0.010419205843840373,0.011617955965872229,-0.00031431714600038685,0.006841521764499925,-0.0010660980810235365,0.03489840368406816,0.024266937101294708
2007-04-17,0.04126778783958596,0.040990441978318026,-0.002948594543881522,-0.004190412336573912,0.0020497524634484066,-0.0024256018361544784,0.0014612012612476022,-0.008017607294450557,-0.005302733950536931,-0.011383849163998594,-0.03028258537277606,0.01817055241359389
2007-04-18,-0.00795129829792518,-0.008873551885629771,-0.0010753870782467256,-0.000617180048252286,0.0006931796558566905,-0.0013932464152083268,0.0006655403675830396,0.00047543581616493746,0.005097953535794897,0.005757466714645609,-0.018230798043464724,0.01849980914388535
2007-04-19,-0.02003757044458354,-0.021885103208157175,-0.0012111128781667757,-0.007466876263193312,-0.001202037351443086,-0.0015243529936082023,-0.004706845390361258,-0.020592428322509182,-0.010289109484819758,-0.021109123434704835,-0.02131084500638858,0.019293228802851586
2007-04-20,0.016613418530351476,0.017670989066870035,-1.2248297486694426e-05,-0.0048362463940268,0.009260707267819246,0.003973447418686771,0.009226894211987302,0.025068736859130025,0.013178124313639294,0.01900584795321625,-0.025074893600162795,0.01826974421306224
2007-04-23,0.006913890634820952,0.006995627732667042,0.0011636025133814343,-0.0034956091738426176,-0.0023040388048639615,0.0069154206044128586,-0.0018336007334404103,0.03960239823288103,-0.004046535154274222,0.0057388809182210565,-0.029506747457685556,0.017637947529809607
2007-04-24,-0.02372034956304614,-0.024190547078526192,-0.0023489686559493572,-0.0035363906000456247,-0.00035113070840619987,-0.010355206942743944,-0.0018624824594972722,-0.019881620883290374,-0.007980845969672745,-0.016761768901569107,0.025498273473289146,0.02032753823132985
2007-04-25,0.005115089514066584,0.003178235443681565,-0.0014470360287446304,-0.004207212364052637,0.01013908309184619,0.01258655806853115,0.006671438065538382,0.019510684422421987,0.003803115629342546,0.0014508523757708058,0.016738296526258578,0.020903876289835446
2007-04-26,-0.025572519083969514,-0.02496515017108103,0.003954413715183902,-0.0249475469203575,-0.0007823888940899915,-0.012279403009799794,-0.0010918416575680379,-0.0118469015795869,-0.01675774134790531,-0.034770010865628476,0.06939460299021727,0.01568710871082644
2007-04-27,0.011228619924272154,0.013906940473095819,-0.0027033639143730914,-0.006779661016949157,-0.0001204617701188182,0.01074556844301644,-0.0016268429079816515,0.021518598217030283,0.0100778065950351,0.015759849906191503,0.07199452014547436,0.015731297410736512
2007-04-30,0.0020658489347966658,0.002563773875144282,-0.0010057770854541292,-0.01620418459712125,-0.007830958388830522,-0.0020033129276197936,-0.004124656278643446,-0.011284983448690888,-0.004548455725918776,-0.008865903213890025,0.06943074627033008,0.016246833669070267
2007-05-01,0.029506506893441475,0.03081447385244851,0.0018171326138469723,-0.002353012157229495,0.0026511599668099795,-0.0006310084357686874,-0.0011760494963439783,-0.019936082788007736,-0.007369739848183343,-0.011926947446887715,0.019272988835791982,0.018508817654119093
2007-05-02,-0.004380475594493172,-0.0055817415033490025,0.00210797230222437,-0.0020561821535484137,0.0064724483617035755,-0.004031645441652687,0.006271117026722672,-0.011180124223602594,-0.0004454673695152289,-0.003017729158808047,0.01182660419765802,0.019717995985426645
2007-05-03,0.028284098051539974,0.02769115629287766,0.002225836829038652,-0.004969245220131535,0.0043250975988020635,0.007761838805249832,0.003306794190216955,-0.007694723618090538,0.013667087573349335,0.015134317063942415,-0.0354796520212004,0.015405859622683796
2007-05-04,0.017114914425427896,0.01650685762835291,-0.0025381639800363676,-0.01014038186302868,0.002149907813550289,0.0024656711126254116,0.005121314301650415,-0.01993986390251623,0.009525903128892788,0.001490868430860992,-0.05097984046621362,0.010122640362750028
2007-05-07,0.0,0.0,-0.000795194577996372,0.0,0.002563727899470125,-0.007578045428083047,0.004918653045781207,-0.007427740997900889,-0.00014516948537424135,0.005210271678451894,-0.08240661607903577,0.011822989989270645
2007-05-08,-0.01862980769230771,-0.019343283582089588,0.003220040158675719,-0.006891035501138232,-0.001165964438084588,-0.00490528728530315,-0.005848393574297117,0.012851797624857664,-0.0045009074410163885,0.0,-0.04826774521595978,0.018000654026108908
2007-05-09,-0.014084507042253502,-0.013028126141482965,0.0009397234528125686,-0.008952357350845652,0.00322341018226191,-0.0013848321922905749,0.004140682202640855,-0.011403790555734039,-0.007438197330999818,-0.010366530914476146,-0.054935232324253014,0.01855167369497751
2007-05-10,-0.019875776397515477,-0.01961509992598076,0.0033651970347248206,-0.014503172568999467,-0.013956286609633772,-0.003861599527735793,-0.010686178371175026,0.004224207961007309,-0.021894056278010443,-0.024691358024691357,-0.08189547486402571,0.024613872905836894
2007-05-11,0.0006337135614702394,0.0010066691833396924,-0.0021387255140232764,0.0,0.009641494632811831,0.013658872422706914,0.0051339399176537626,0.009060022650056565,0.007811913167580675,0.014576141158419542,-0.0790707264228443,0.025139486575411433
2007-05-14,-0.030905636478784082,-0.031426775612822144,-0.0006088947342782758,0.0,-0.0017930072716404455,-0.006633917966813119,0.0002528572873470303,0.0014430014430015792,-0.0016397108146382067,-0.005293005671077489,-0.02842366727676149,0.027379769894470784
2007-05-15,0.014246503725003246,0.0147955872809864,-0.00378963273462829,-0.004757524818421177,-0.001303928416991007,0.005448908070861291,0.00020223469336166922,0.011367275056035853,0.003434117207913312,0.003800836183960543,-0.06301328959853969,0.0251939856770897
2007-05-16,-0.019329896907216537,-0.0196956132497762,0.004990520457464287,0.0,0.008626489651543112,-0.0024337557769948948,0.0031592781681242244,-0.009814785499446033,-0.014731046797113234,-0.021961378265808462,-0.0524594419375205,0.024891457759195695
2007-05-17,-0.04717477003942183,-0.046575342465753455,0.001886493920621124,0.0,-0.0009180128653889508,0.00382446243994794,-0.0016628454813434335,0.03693045563549169,-0.006796043192630052,-0.005807200929152101,-0.03411323745028538,0.018865420738288678
