Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2023-09-26,-0.002834606852353927,-0.0027741575125674878,-0.004124871097778149,0.0,-0.0002292660445292194,-0.0034395776448252757,0.0011469117489639746,-0.0351195559350983,0.013615128631767615,0.013461606699311623,0.007132839655792922,0.010263357288063109
2023-09-25,0.0067358793721419286,0.005134332816788323,-0.002165113433116872,0.0,0.014954849971803075,0.0032949101086285904,0.012128062564917386,-0.007854851200354007,0.008034093599557979,0.01267883636554612,0.022816953311654453,0.009981483524121445
2023-09-22,0.009391688662451658,0.010691730440597347,-0.003962264150943362,0.0,-0.004006971854365493,0.004465151112552634,0.000784763514533271,0.0039027653880463475,0.0048592843124972696,0.018272339101422563,0.03616665589670376,0.010158864045959141
2023-09-21,-0.003405497445876926,-0.0039195073599501695,-0.002083727978783867,0.0,0.0023008939690651875,-0.0014582323287001264,0.001040504267575626,-0.004442963456625648,-0.002706170171875577,-0.006816175471954344,0.026125134668311012,0.010182561347680613
2023-09-20,0.018489138393946725,0.018666010639933672,-0.00028473804100226374,0.0008674394763819038,0.01667436489607388,0.011091773703304275,0.017188135516623237,0.00725203614861103,0.005354110894678188,-0.00693560104269042,0.048133728557487876,0.010822824294901454
2023-09-19,-0.006350727937211698,-0.00579605143995654,-0.0018987942656413237,0.0,0.009483894416428162,0.0020327079492867828,0.0049167703335109,0.010190518387239722,0.0005491374397761373,-0.00164380967954314,0.042179479306989065,0.010968839937480065
2023-09-18,0.008079589990955593,0.008052468573510607,0.000665842290497487,0.02186416640403399,0.002155739826055658,-0.0005936866358160486,0.0016800282952136314,0.0030701754385964453,0.001284069256896725,0.0018490980797827294,0.048618585443373274,0.011047743124814054
2023-09-15,0.0055027214546323755,0.006090508205017109,0.0011406844106462977,-0.0017348394309726345,-0.0007207765525324428,0.0006508361708488231,0.0024128291893481535,-0.0077612592916485035,-0.00513486120878659,-0.00891866078112502,0.05972330626919764,0.010932319477041399
2023-09-14,0.0014276366664682794,0.002622644559808762,0.0008545385491833812,0.0,0.012309227201639628,0.002248995535506504,0.006252385006017436,-0.006720282031508207,-0.006819445816072522,-0.016799718702384503,0.057274726408914955,0.010921445519583682
2023-09-13,-5.9400059400083194e-05,0.0030159156738034376,-0.006071530215349563,0.017224067351510053,-0.008359414885352301,-0.007033577534144242,-0.008561843640606748,-0.01818988464951199,-0.0013973278068234452,0.008340287252032175,0.056405981753627654,0.010918898656067091
2023-09-12,-0.0030889865747890655,-0.0035724918130396466,-0.0005726830199485056,0.018033409263477518,-0.001240083806385739,-0.0012781159803767483,-0.00017654068527206412,0.0036150022593763875,0.0029086220992391443,0.00997460373062431,0.05302225228879165,0.010993934818053717
2023-09-11,0.0013109283756405077,0.0009560800717061113,-0.0013370260720083627,0.023606190564982255,0.005728501311100809,-0.0012657090217341738,0.004296581863127313,-0.017447095902746512,0.004509659450166348,0.0005505987219172059,0.042115525563770295,0.010781405640484812
2023-09-08,-0.018983575339204917,-0.017491493045191375,0.004972745529310707,0.015374526377149422,-0.006678611062828521,-0.005622295711382619,-0.006607768156711047,0.0025203345171267433,-0.0016750767309993142,-0.006581883571289193,0.033082533000589054,0.011417679545437109
2023-09-07,0.00952380952380949,0.009752096244987296,-0.00028546959748787515,0.030570505920344493,-0.0014245685352068937,-0.0006702324415125416,-0.0005457066163240265,-0.007313449891441004,0.0003126498113679155,0.0018144862299687148,0.06133862799106793,0.010503662180244639
2023-09-06,0.006068982093498487,0.005957216355266803,-0.0019036740909956773,0.04512220597451422,0.003221646589412819,0.003526032553072156,0.0034973806537297314,0.007712674110740281,-0.0016252708784798564,0.008712045349657416,0.06074527716307854,0.010494138439922205
2023-09-05,0.013796810607417997,0.014804845222072593,-0.0004768262445165039,0.0429075887800654,0.007020521869989471,0.0023800280677874763,0.0058086526866858446,-0.009709846927119181,0.004988103685770406,0.016112533073207702,0.06869297952800824,0.010792634153060273
2023-09-04,-0.004123954283021036,-0.005334512231063959,-0.005438412365232348,0.019421197214591457,0.004211855907383821,0.0007961477327607103,0.006067517581180404,-0.01315030568693043,0.008602786949930552,0.019110850579399763,0.057178621162501164,0.010944527942241909
2023-09-01,0.005738286796024505,0.004977925271859807,0.0,0.0,0.0,0.0,-0.0012497820147648886,0.0,-0.0013537929365983192,0.008190400766938222,0.03276321477229027,0.00902184851900907
2023-08-31,-0.009175930827598378,-0.008815638175546203,-0.0059478127398310265,0.015353763238703966,-0.00179592849060084,-0.006507476336023776,-0.0016151092745103623,-0.022443015780245545,6.700823685878987e-05,0.01054241772779907,0.029481823172086474,0.009187466782804793
2023-08-30,0.005936479667557171,0.004884288178951701,-0.0044392974329280355,0.014596963337859536,0.0015994995185972805,0.0008884370204726988,0.0024921664359105478,-0.023914863087408866,0.001097830624835705,0.00706132635110257,0.04790221067698819,0.008501205683409766
2023-08-29,-0.0028326940100324993,-0.0040909117819442065,0.003586661496704169,0.012288225811357467,-0.003818493112758503,-0.003216076424454095,-0.004870177070915638,-0.00575768712483149,-0.0024609745047159404,0.004391524074164321,0.04658545640761147,0.00854831446794938
2023-08-28,-0.011007871219743115,-0.010908334324099433,0.005119289094948298,0.015624530512905244,-0.014300865122297668,-0.0012204367859122156,-0.012972783450935665,-0.013060620995564376,-0.00896497620694281,-0.019968694006156085,0.030542789266723713,0.009011388839435574
2023-08-25,0.0,0.0,0.000192196809532863,0.0342297565160794,-0.006225596676072809,-0.0016790862893233394,-0.007992540295723938,-0.003370786516853852,-0.002713301426436221,-0.00016508460586051044,0.019851058826126367,0.008752516088362484
2023-08-24,0.00047872658727787787,0.0008714727890133389,-0.0009607993850883068,0.03549974254820065,-0.006673158242371802,-0.005573816808295495,-0.0005371290452531596,-0.009770762871101124,0.0010182980323349966,-0.004272269462560874,0.024642038975089875,0.008676231504047043
2023-08-23,0.011065255098989146,0.011739626493724842,-0.005385651086747489,0.038067349926793614,0.013641629592053617,-0.0023673005527832247,0.008344902742323246,-0.0020240354206197964,-0.0007459922479406966,0.007805990258057838,0.017715654828881044,0.008060073883259019
2023-08-22,-0.010589209654519594,-0.011104846128735413,0.0013537033455810477,0.040982515900684025,-0.010924231460253675,-0.006726930946462706,-0.00906049210908122,0.018506781594625377,-0.009397122392298507,-0.037197459565296076,0.012406860140102172,0.008373046156034366
2023-08-21,-0.010523168908819103,-0.011007478363162848,-0.002510621861722684,0.030038090855638133,0.0027851534455447524,0.003120213363711377,-0.0003436220754773345,0.004604853764779149,-0.0013438876826106227,-0.004250955931044853,-0.006653086796571284,0.008565093778358228
2023-08-18,-0.004109009607831338,-0.003064692317028772,0.0007744433688285923,0.028591283629504582,-0.006832175318255418,-0.00014674921709767474,-0.0034971828249465986,0.006565906838454039,-0.002965808763384481,-0.02389839962243101,-0.015808287318617165,0.008447584291290673
2023-08-17,-0.0006067592985862236,-0.001570537208948397,0.0018378796672471331,0.04586912460187231,0.00014875129013125488,-0.004609369154351062,0.002369632706930469,-0.010584615384615415,6.351525159975502e-05,-0.002514285714285802,-0.020001469087374324,0.008410370817793611
2023-08-16,-0.008317649201627142,-0.010437942408408896,-0.0013517427826589268,-0.01015111316184103,0.007772815054137405,-0.0031687382003533493,0.007525996857933759,-0.012563751710411797,0.0012596391504315907,-0.012241768314178891,-0.03345532716958666,0.008607974562836351
2023-08-15,0.003979429411044455,0.0034811003974000165,-0.0021270424441652835,0.005267451345996932,0.007612962698072101,0.003569394856088204,0.007558882057679295,0.020282186948853642,0.005386376010275917,0.005068034798126231,-0.026401734959146994,0.008670315428595284
2023-08-14,0.011220196353436185,0.012187634309572148,-0.00019377967251232864,0.0031763696645104034,0.011685812531265105,0.012460972158132355,0.009182425162497898,0.018767749104827924,0.002681388012618191,0.00316930479479427,-0.015170180721280957,0.00917457363197645
2023-08-11,0.0003618163179159861,0.0015589457401958828,-0.0033918015311560357,0.0027040769159656364,-0.005717505768733977,0.004648060469506499,-2.9209872937197012e-05,0.008241425281783954,0.0034922133081642937,0.0037920353982301425,0.003880258064106301,0.008292403331195124
2023-08-10,0.011031406353607887,0.011282038858471788,-0.003111629716063824,0.0072836233721331745,0.0010707765370010502,0.002706795686174601,0.004761348367120499,-0.00444764995792768,-0.0006688403979600022,0.0008198997606421177,0.005410200677590793,0.008391679567578228
2023-08-09,0.0013713331743381296,0.0017391845955199159,-0.0002926258291064965,-2.2882771561261173e-05,-0.000250624883918138,0.006300066400999782,-0.0025438264964967594,0.019077517507848585,0.0010353049443654339,-0.0018102297802619072,0.0011921689178439054,0.008293669811556282
2023-08-08,-0.005954153021732633,-0.00720532423959086,0.0003902819787295897,0.0022196796338673774,0.0070886427274823305,-0.007778379540243074,0.003045803640391087,-0.017535545023696697,0.005630830625868333,0.00524197818489891,-0.020818000543819548,0.007671029167457535
2023-08-07,0.01647199760407303,0.016031554859689434,-0.004681556617575411,-0.00497750987510559,0.004236139201400979,0.0004417738307183061,0.0060149938978322215,-0.011818620356970677,0.005879786416238986,0.015455183917127524,0.0005480665469338453,0.008486079158594452
2023-08-04,0.010371243370654204,0.010329405377596856,-0.00029397354238114293,-0.0009637669519723113,-0.008943352130381221,0.0016556839317340977,-0.0049391987522023895,0.010739565535757833,0.003279010203660171,0.021630407061437484,0.005899546652670895,0.008731217169585534
2023-08-03,0.004432520704537479,0.005543659988854088,0.00509703979611853,0.002779245239681094,0.00532823585371256,-0.00364762300343624,0.0008417997097243113,-0.015334460275295725,-0.004555023135400016,-0.002695212507139999,0.020258844817071187,0.008530702428306449
2023-08-02,-0.011787248867727307,-0.011814946619217115,0.0004876145894285866,-0.00048101149846535574,0.0025544826728329806,-0.005020578783009433,0.0035383856840394134,-0.025260576333537732,0.00020164834596658743,0.006189862032684568,0.0035596100189023705,0.008939295231780196
2023-08-01,0.014278159703860371,0.014760474375504762,-0.002826786236475365,-0.004056190847216756,0.014033797212294807,0.015691939395728438,0.016733620415595007,0.023650773682224235,0.005086717154746845,0.02480530596583841,0.02241099617635134,0.009445037499168906
2023-07-31,0.02323021666087355,0.023940425284347144,-0.004301075268817178,0.0,0.0026722135673287184,0.006337682208363615,0.004988629903354136,0.005284502888042164,0.010697992583410976,0.018164986628265822,0.05725975578479792,0.010286160336195728
2023-07-28,-0.019136047104115983,-0.019830681818181817,-0.0023561751423522015,-0.0014726184997698732,-0.0014665632300130405,-0.0010229216430842625,-0.0022627313996408382,-0.014914425427872802,-0.002849742250990994,-0.016252803426747287,0.0374290739666161,0.011464912006175004
2023-07-27,-0.0107936507936508,-0.011302546290123727,0.0014760873843731037,0.04276891879435896,-0.009781263707845267,-0.002803325195048445,-0.007668211648311107,-0.006080913378009423,-0.0068844444217628364,-0.008576956412794767,0.025255054887479034,0.01183790503275772
2023-07-26,0.005659936982144842,0.005775093808630505,-0.008646949002652948,0.008110138778396614,0.006466243958557882,0.0056514029844048075,0.0026853306670475696,-0.016356598826320456,0.01339671120246666,0.03294731826562547,0.019290522202384697,0.011633439712945427
2023-07-25,0.006498404409631453,0.007461598997347663,0.004559421151749454,0.008001052193165048,0.0001554716154814617,0.006589574411694832,0.00024217214165633827,0.010789540492510685,-0.003605348694518895,-0.009682840834794093,0.03785696732846777,0.011357140200565946
2023-07-24,-0.01804346572894444,-0.017763633733545503,0.0,0.0021746694502435826,-0.0028068116633751528,-0.005432267112334244,-0.0042725913266395965,-0.011176692201431582,-0.005206212849116487,-0.013835953226701392,0.031100811958085117,0.011850793031909175
2023-07-21,-0.007631795233063232,-0.007687549703985108,-0.0027627035027133484,-0.03799583369499171,-0.0040178806667486855,-0.013515509395369052,-0.002460130158049134,-0.021209042418084856,0.0036884889473227656,0.01090862791968017,0.02647795457112878,0.011989907196383856
2023-07-20,0.003963558920965449,0.004541406945681281,-0.0018798852280597078,-0.0339250671057677,-0.0003240497846281887,-0.0014708222574391083,0.0006595644007283408,-0.018684312962242045,0.003868619835468934,0.0059805064741420555,0.03258989872575846,0.011990141643225115
2023-07-19,-0.0066584173001001945,-0.0069686493514167225,-0.0059476605868358234,-0.030213173317144904,0.006802841095775669,-0.0049244220970946495,0.005545286506469571,-0.0037022345630041142,0.0036099983244735068,0.01553684295551383,0.03605919178275063,0.011830401686635158
2023-07-18,0.00522007355558185,0.005141761457974958,-0.003390506581571584,-0.010978692668833556,-0.0023523124501723114,-0.0057855946747888964,-0.001339489284085671,0.005308560053085776,0.0010522907560304162,-0.003555350524155565,0.037719852843325574,0.011848613573936006
2023-07-17,0.002124395137495627,0.002724692391583572,-0.0010006003602160973,0.0,-0.007066990414886454,-0.012568844592804163,-0.005450757683856167,-0.021122112211221067,-0.011967332416916054,-0.008556900996974814,0.028256910925336998,0.011601963222261882
2023-07-14,0.021493345895654326,0.02288025507794056,0.0007011217948718063,-0.004235740889505624,-0.003840549749159261,0.00970638545982494,-0.001119081779053066,0.017127444369521294,8.695474261410929e-05,0.004359657668247419,0.049578220263081674,0.012556407206437777
2023-07-13,0.002363521069925545,0.002915115305798466,-0.001401261135021481,-0.025204742696491866,0.0010254315912834322,-0.0007763121539697826,-0.0003016287954957786,0.019490851233094686,0.002710706266845886,-0.0027936207649791323,0.04121129671040835,0.012385897797135994
2023-07-12,-0.022371750632620202,-0.022821457350063357,0.00751728976646282,-0.03944926518533376,-0.00839903858945823,-0.010800270580839877,-0.011192367925748181,-0.014826375341396858,-0.001611825494386654,-0.030446141479099742,0.01665065476482508,0.013579491709592875
2023-07-11,-0.020824754397317458,-0.02164629656898842,0.012037405491444497,-0.01741468891151665,-0.007356624092161201,-0.0027750077137282947,-0.011319054953358054,-0.012145214521452119,-0.012833678187345043,-0.041467509586485596,0.002209682435427518,0.014389164133698321
2023-07-10,0.006007810153199067,0.006199879590607971,0.0023591860808021003,-0.02619971302545565,-0.006697062122966502,-0.009176509841882008,-0.008068427318019378,-0.024589068555392224,-0.00356065271732664,0.000337338142564203,-0.0076219928336539455,0.013978705603558045
